global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
14273,49,ep000049,b'',b'',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000011_left.jpg,../droid_images/ep000049/state_000011_wrist.jpg,50,"(50, 15, 8)",0.10151174024479488,0.19334871619759247,-0.08516146179982463,0.23896977200843053,0.3079641698565554,-0.0877340183643138,-0.2721744447773366,0.02936674273451078,0.018537388596139126,0.02082128776416297,0.014077129107731767,0.027281208807591214,0.018914643302661245,0.02622238227433192,0.03168926821687657,0.0175421848189296
14274,49,ep000049,b'',b'',12,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000012_left.jpg,../droid_images/ep000049/state_000012_wrist.jpg,50,"(50, 15, 8)",0.10374366583508637,0.1800909355627685,-0.10898300907155183,0.20536970905514376,0.3148073109277119,-0.03344204067094774,-0.3149552936783765,0.025865390077059028,0.008699263029821238,0.024614074640387198,0.007349821737711927,0.028417749326119957,0.009601658259329881,0.015351270288994622,0.015984800277299805,0.014997431953885901
14275,49,ep000049,b'',b'',13,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000013_left.jpg,../droid_images/ep000049/state_000013_wrist.jpg,50,"(50, 15, 8)",0.09907797487410346,0.1409958354906923,-0.10887822187087168,0.16327812324468108,0.27436958264018074,-0.012061163390476052,-0.348670749627029,0.01872535418590558,0.01248540149161276,0.022148181633404554,0.005510733197696989,0.03429166929000668,0.011398647187358344,0.03806298113447714,0.01951103790446199,0.012992882658089363
14276,49,ep000049,b'',b'',14,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000014_left.jpg,../droid_images/ep000049/state_000014_wrist.jpg,50,"(50, 15, 8)",0.08425746756570174,0.15590071989924986,-0.11153216108485257,0.1543231105321551,0.2931038828792673,0.003493410534451025,-0.39326736392327005,0.015236786365572807,0.009479158348740767,0.017759037163003207,0.010042866046308687,0.01726462482970325,0.011469654440891095,0.021386404175592334,0.029825539598167475,0.005235301248575487
14277,49,ep000049,b'',b'',15,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000015_left.jpg,../droid_images/ep000049/state_000015_wrist.jpg,50,"(50, 15, 8)",0.05512408781820001,0.12413142763516039,-0.10331545186856311,0.12087330073623222,0.27636783485517485,0.01886533679365588,-0.39200142149914097,0.014503663826358317,0.009806064124751983,0.020413112832214766,0.008048725156826728,0.031199508355788663,0.014855377330788792,0.02271242704136426,0.01737777184621639,0.009237998829790975
14278,49,ep000049,b'',b'',16,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000016_left.jpg,../droid_images/ep000049/state_000016_wrist.jpg,50,"(50, 15, 8)",0.0342692947304459,0.15089919092762274,-0.08910503219684232,0.13982679046554772,0.27491141260964835,-0.013515874203497733,-0.3797957050889279,0.026631783942659144,0.011234749024419871,0.01878757143960776,0.010712576482888212,0.01676150991304332,0.009146262025172243,0.01304738782128645,0.029776736035497426,0.02268807567747887
14279,49,ep000049,b'',b'',17,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000017_left.jpg,../droid_images/ep000049/state_000017_wrist.jpg,50,"(50, 15, 8)",0.021065899014927184,0.12040346721206613,-0.06866303419571475,0.09707717744221604,0.23345343709731575,0.022930147325478444,-0.382984518852007,0.01793566736849499,0.010505390348728116,0.011038688402542783,0.010066123600565514,0.01653732920912977,0.018678263223244534,0.04928084584992839,0.024764485447815784,0.006349219858024008
14280,49,ep000049,b'',b'',18,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000018_left.jpg,../droid_images/ep000049/state_000018_wrist.jpg,50,"(50, 15, 8)",0.0038148774683201556,0.1507091860384445,-0.026909988941575393,0.11622844382380838,0.18949274099697094,0.02954470637718858,-0.29092013550191614,0.016628677051347615,0.012872446736955931,0.002481288943569664,0.014081065604783737,0.00495426417654031,0.02250664376545568,0.029668051933877594,0.025932980747722968,0.004334332676241483
14281,49,ep000049,b'',b'',19,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000019_left.jpg,../droid_images/ep000049/state_000019_wrist.jpg,50,"(50, 15, 8)",-0.012419211744514673,0.19481745249100066,0.0013009804675675797,0.18132735729698005,0.15541197076813779,-0.09481428577953752,-0.20564652470919562,0.014980940243949293,0.006708409258762212,0.00631461916386733,0.014804941881126637,0.0055739976446656835,0.042701823555469094,0.02847339667813262,0.027125983682392513,0.010832690960682453
14282,49,ep000049,b'',b'',20,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000020_left.jpg,../droid_images/ep000049/state_000020_wrist.jpg,50,"(50, 15, 8)",0.002072215182269366,0.23375063542381772,0.038360613986043436,0.24108248133239704,0.09763641478979405,-0.17915698446730527,-0.09667431736095203,0.01602670201927185,0.0029749435192700795,0.024948624362939195,0.011650612367684061,0.014842321999443318,0.02005603127480402,0.02206815987550625,0.01390639976685776,0.0034552157140253976
14283,49,ep000049,b'',b'',21,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000021_left.jpg,../droid_images/ep000049/state_000021_wrist.jpg,50,"(50, 15, 8)",-0.010292984629093848,0.24782234439348874,0.04813200919090285,0.264538835763904,0.08813808387441378,-0.20844201028044432,-0.06576102909281098,0.019710667187035565,0.001978589704079048,0.026737728305480223,0.006908678100959085,0.008406102219470921,0.01757277570847555,0.015603115438821551,0.02795079796607093,0.010556494367477277
14284,49,ep000049,b'',b'',22,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000022_left.jpg,../droid_images/ep000049/state_000022_wrist.jpg,50,"(50, 15, 8)",-0.020826444593274804,0.28354799993178476,0.05867291215661862,0.31907863881369997,0.05253482772898926,-0.2709999699867004,-0.0607822605015198,0.015180530340981248,0.00625206030810341,0.01642570975147372,0.0035809894118311717,0.012493253033026189,0.02572691896297381,0.01742416357841528,0.05225037497197864,0.0068303671106182485
14285,49,ep000049,b'',b'',23,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000023_left.jpg,../droid_images/ep000049/state_000023_wrist.jpg,50,"(50, 15, 8)",-0.029572493624274457,0.2785850426651324,0.05861274459577794,0.2954029940032305,0.05567679617171649,-0.21980868924748412,-0.045087162269888625,0.019928383899109482,0.007329092557647963,0.018242606063788802,0.003553375116187282,0.015812936602080607,0.013272580637023525,0.01653368898542237,0.025744019746996038,0.012676873595809681
14286,49,ep000049,b'',b'',24,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000024_left.jpg,../droid_images/ep000049/state_000024_wrist.jpg,50,"(50, 15, 8)",-0.031432902172623726,0.25313544950964495,0.05957331354742612,0.23316369344711016,0.07507823253193746,-0.1641100946515663,-0.026828145783627872,0.01857887730925155,0.00490164539262439,0.012632987014782025,0.009777131422941562,0.005286820871363848,0.010691946011760173,0.023585018237143606,0.029975607365316875,0.017407826649584377
14287,49,ep000049,b'',b'',25,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000025_left.jpg,../droid_images/ep000049/state_000025_wrist.jpg,50,"(50, 15, 8)",-0.04117681633952198,0.16089944879553655,0.047922506716312,0.14364136002076439,0.1036843050834639,-0.12659976998726732,-0.01952467221679782,0.016812735997699498,0.0023155721502470753,0.01416418868548294,0.009992444543913011,0.020019884655505554,0.02943632657511602,0.023262859765318524,0.025289700549035326,0.008187377752069874
14288,49,ep000049,b'',b'',26,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000026_left.jpg,../droid_images/ep000049/state_000026_wrist.jpg,50,"(50, 15, 8)",-0.028540196625352832,0.21442210558347294,0.04902350973291559,0.2274025133358968,0.0623067913278703,-0.1814226417171215,-0.007329687843037475,0.02716161750050139,0.008889922375776899,0.03244493511603449,0.009169870072936376,0.049043210945653344,0.011372787179981421,0.029219377292684246,0.015975843366854963,0.023000837650563162
14289,49,ep000049,b'',b'',27,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000027_left.jpg,../droid_images/ep000049/state_000027_wrist.jpg,50,"(50, 15, 8)",-0.03638077035318217,0.21760826933373448,0.05359447283106707,0.24944347658775654,0.04173605337535255,-0.22535419353708724,-0.059031482079652656,0.021605453228006957,0.006386266297728787,0.03863022240680117,0.010769083712025696,0.038478958370435766,0.021794543168752414,0.022932511211428606,0.04332250055328622,0.018739193563694814
14290,49,ep000049,b'',b'',28,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000028_left.jpg,../droid_images/ep000049/state_000028_wrist.jpg,50,"(50, 15, 8)",-0.03933626655880365,0.2720371603841185,0.05223650854910313,0.30901044391441435,0.06473282086720096,-0.2483285934134292,0.024067451169166934,0.017151820286305908,0.0125051772213778,0.014327575940051435,0.0036784884395241993,0.012014207924083092,0.01887238118357101,0.007251034764199728,0.021350358674369355,0.007630158623089807
14291,49,ep000049,b'',b'',29,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000029_left.jpg,../droid_images/ep000049/state_000029_wrist.jpg,50,"(50, 15, 8)",-0.03806455452411266,0.20235036425324676,0.050794633402225876,0.20892410959274538,0.06603685273323105,-0.18297062114172472,-0.04722387283100044,0.020655280422680132,0.0033899737449145564,0.012044505423407636,0.004732959998812591,0.011621894000341113,0.007364340985864199,0.013584236033714824,0.02524636753688816,0.012278314376725722
14292,49,ep000049,b'',b'',30,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000030_left.jpg,../droid_images/ep000049/state_000030_wrist.jpg,50,"(50, 15, 8)",-0.02401568011721155,0.1899776709154318,0.050163565463717884,0.19294377963012058,0.034027597664679284,-0.15958248612438505,0.003299534232323538,0.020004575100263718,0.014036068694051185,0.02643295492313249,0.003309244032415156,0.03507785868473324,0.018367131242312873,0.025072675722146134,0.009971010471408888,0.0018538318361101215
14293,49,ep000049,b'',b'',31,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000031_left.jpg,../droid_images/ep000049/state_000031_wrist.jpg,50,"(50, 15, 8)",-0.03252272340981969,0.24194878153948596,0.05864353071157756,0.2812607883841349,0.05518595475393025,-0.22348445796352692,0.05160525154966034,0.01556193750385165,0.006783068468664654,0.019101567725499438,0.004370433336600301,0.013862714510399709,0.00847337693803805,0.018967055944951808,0.012679183506688656,0.010507605447695552
14294,49,ep000049,b'',b'',32,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000032_left.jpg,../droid_images/ep000049/state_000032_wrist.jpg,50,"(50, 15, 8)",-0.026543012905244558,0.23991629470262768,0.059530812012217126,0.2774847930556313,0.053065340535224055,-0.2369384806286138,0.0234324868603722,0.01547262170725572,0.008719794716123237,0.014528084382590819,0.0019315870399403184,0.011535173794864084,0.011673122636500362,0.02035804726705265,0.01991002585457456,0.0035937204497276535
14295,49,ep000049,b'',b'',33,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000033_left.jpg,../droid_images/ep000049/state_000033_wrist.jpg,50,"(50, 15, 8)",-0.03707672199600777,0.12908676801941416,0.0443575269968939,0.10735731511192056,0.09443774632934816,-0.10292097739006037,-0.011214989936177712,0.020094987682174804,0.010274545446874166,0.03703439702617781,0.009225398788915276,0.04899827434080795,0.0363569537047936,0.03513349512299906,0.024560168698749184,0.009900687428593687
14296,49,ep000049,b'',b'',34,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000034_left.jpg,../droid_images/ep000049/state_000034_wrist.jpg,50,"(50, 15, 8)",-0.039023695608309,0.15320388673589871,0.04236389964475539,0.1651862116904844,0.07777701394764211,-0.13507594615146526,-0.026396479659700618,0.014462743448388576,0.006518396885568987,0.039233866586388375,0.006235815121441205,0.05988419608407661,0.048547578439347996,0.05802309057498436,0.06825246381509859,0.010596876629161662
14297,49,ep000049,b'',b'',35,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000035_left.jpg,../droid_images/ep000049/state_000035_wrist.jpg,50,"(50, 15, 8)",-0.030776647445454088,0.13218468586694698,0.03790626777242663,0.12395772298017688,0.09189945902721998,-0.08575455981542904,-0.016004742419129234,0.015350870273740772,0.004446423312197768,0.01872687736059117,0.0035160829683387445,0.027094921307739283,0.024231893060536656,0.015177309997476986,0.017953532179510186,0.007539919025924432
14298,49,ep000049,b'',b'',36,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000036_left.jpg,../droid_images/ep000049/state_000036_wrist.jpg,50,"(50, 15, 8)",-0.03677894660234269,0.1020800286118613,0.02636642737004854,0.10423584486191491,0.0926269223637576,-0.09418874972852234,-0.0048089673206448465,0.010064189891634106,0.0029580956410955256,0.04128326473426807,0.00272872703583571,0.06430509493868922,0.007369908597329796,0.0419520822604432,0.02749656212317604,0.002170880626393391
14299,49,ep000049,b'',b'',37,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000037_left.jpg,../droid_images/ep000049/state_000037_wrist.jpg,50,"(50, 15, 8)",-0.0269488502916083,0.14772082642745502,0.03579204089124884,0.17409931909627774,0.03605856505141769,-0.11328033540210504,-0.0024510654072890164,0.014164445573174719,0.005086382032857757,0.04069393801632494,0.0069831092046045325,0.04838010852173001,0.04369992959066352,0.04960200428270013,0.033583729939649344,0.010771614098884975
14300,49,ep000049,b'',b'',38,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000038_left.jpg,../droid_images/ep000049/state_000038_wrist.jpg,50,"(50, 15, 8)",-0.012867012943695992,0.13392636922720774,0.02925450244757242,0.1559743043414197,0.02133872058518492,-0.06652267485252066,0.005655051479867711,0.01862350340486741,0.009131508211625816,0.019866635194781736,0.003039166007517005,0.02998265808523907,0.029540261417511697,0.047395126315718704,0.044904841736944354,0.03138482853426942
14301,49,ep000049,b'',b'',39,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000039_left.jpg,../droid_images/ep000049/state_000039_wrist.jpg,50,"(50, 15, 8)",-0.01371637592980846,0.12886465066653036,0.021871815284729937,0.1693747177532344,0.03457845588148671,-0.08970656616051742,0.02362602548162772,0.011035017158419848,0.01158467315902061,0.0166457168944161,0.0038633716430753725,0.010905577131329728,0.02831863956465182,0.017099226353589753,0.03261160662893764,0.012301179254443918
14302,49,ep000049,b'',b'',40,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000040_left.jpg,../droid_images/ep000049/state_000040_wrist.jpg,50,"(50, 15, 8)",-0.01147356617438647,0.12234053399606297,0.018419477297280405,0.16764310145143924,0.04314657451449408,-0.0906528421941708,0.00713509379572298,0.01985542095822036,0.007430540795034928,0.016596733174766946,0.003256598411971015,0.02357204270046542,0.02298279085570837,0.029967061296002736,0.022309850737230127,0.023461116355016066
14303,49,ep000049,b'',b'',41,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000041_left.jpg,../droid_images/ep000049/state_000041_wrist.jpg,50,"(50, 15, 8)",-0.013089625375690908,0.1197153340883754,0.019186444961781998,0.16723093132121924,0.029083805737452128,-0.09099160632222829,0.028925459427737128,0.011555492305277469,0.006005005731580138,0.00737120072187946,0.003961033288846201,0.00976984111416342,0.016645662653269357,0.006506078278092678,0.0420649408933203,0.009831311953107756
14304,49,ep000049,b'',b'',42,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000042_left.jpg,../droid_images/ep000049/state_000042_wrist.jpg,50,"(50, 15, 8)",-0.011729103618833031,0.1194337728665708,0.01757525708085293,0.1751875679740008,0.03213672324277038,-0.10074892409347173,0.005671873672814152,0.015470494681900263,0.011089208591624681,0.027803119394748627,0.0030326202669816327,0.023886254762926235,0.02852325663813737,0.01934692786560145,0.028666793039909207,0.02300993438157289
14305,49,ep000049,b'',b'',43,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000043_left.jpg,../droid_images/ep000049/state_000043_wrist.jpg,50,"(50, 15, 8)",-0.015991107678004594,0.12605224507003995,0.013398916539610364,0.18294655847098792,0.062864618616127,-0.12234624479989309,0.01739439781941261,0.017551488664451838,0.007909374445430079,0.018165359208276194,0.004234851535438875,0.01960073620789021,0.022249547302067678,0.023654447679155012,0.04384901009876028,0.014217303373429531
14306,49,ep000049,b'',b'',44,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000044_left.jpg,../droid_images/ep000049/state_000044_wrist.jpg,50,"(50, 15, 8)",-0.00792558819206151,0.13632769222749205,0.01145752431414324,0.20022648361434242,0.048782232572687656,-0.1320977495318745,0.04144241274192168,0.011151752190609458,0.005698709211156998,0.01640797314676142,0.001539748910181075,0.025337575861707536,0.020974598402364337,0.011967681743097461,0.02529438529390979,0.008798683664936186
14307,49,ep000049,b'',b'',45,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000045_left.jpg,../droid_images/ep000049/state_000045_wrist.jpg,50,"(50, 15, 8)",-0.009421425338945596,0.1525362802899929,0.006150495169871668,0.21982701108388814,0.05644510597465176,-0.14015569849562245,0.03958016708023323,0.011490729847862006,0.007025124061993489,0.01637005902134057,0.002690253390774625,0.023356695649721402,0.01688917060250785,0.023833952356705074,0.024199891228711756,0.009755362946934364
14308,49,ep000049,b'',b'',46,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000046_left.jpg,../droid_images/ep000049/state_000046_wrist.jpg,50,"(50, 15, 8)",-0.008952534853069271,0.1359982125501055,-0.0022868423685695957,0.18879854847161884,0.049779435044725324,-0.12048597331857056,0.043609043413391016,0.010464905076614139,0.0037878414930919133,0.026139000970771854,0.004482087940062949,0.031815125198996076,0.010553076421174987,0.0169348656188604,0.02440107640706394,0.004731324876071621
14309,49,ep000049,b'',b'',47,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000047_left.jpg,../droid_images/ep000049/state_000047_wrist.jpg,50,"(50, 15, 8)",-0.000959982970511763,0.1415503567163313,-0.013455026196762705,0.20093066636607407,0.04617070453827145,-0.1412342766380375,0.055429753908415695,0.010988676022224786,0.004429690325239423,0.02051604251577252,0.003030754718739347,0.027740537610836325,0.010459241405619718,0.019472870043468104,0.010650883230729852,0.008029288451674657
14310,49,ep000049,b'',b'',48,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000048_left.jpg,../droid_images/ep000049/state_000048_wrist.jpg,50,"(50, 15, 8)",-0.004077769005049079,0.12807739276337438,-0.015627030229788445,0.17749873789407217,0.05000815983085815,-0.13425897193817884,0.04721506312443616,0.015147319918420317,0.006008610567509331,0.03006083308502263,0.0031386197378332954,0.035646529054469654,0.009659308167741753,0.016911874886765065,0.014290396577127292,0.008620947437820646
14311,49,ep000049,b'',b'',49,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000049_left.jpg,../droid_images/ep000049/state_000049_wrist.jpg,50,"(50, 15, 8)",-0.012473126652122943,0.13233732169047782,-0.013054728148189011,0.18773970610075016,0.052145795377339314,-0.15101776603572295,0.0539625609078919,0.012339743505995393,0.009111229630668443,0.012085099455921533,0.0031559600797222624,0.016236905894294343,0.015218684086693685,0.013995800997188348,0.010001410872052138,0.009622569319294224
14312,49,ep000049,b'',b'',50,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000050_left.jpg,../droid_images/ep000049/state_000050_wrist.jpg,50,"(50, 15, 8)",-0.019983036139112918,0.13691084324383826,-0.01638036119063376,0.18981465584349705,0.06403036376325572,-0.1570538037479889,0.06649977778828732,0.013005217747663021,0.0018651447765736322,0.01678185090077887,0.0033307354142576,0.03433029855880955,0.014203168383206137,0.036089547878766934,0.01508746554133411,0.0030940228528276554
14313,49,ep000049,b'',b'',51,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000051_left.jpg,../droid_images/ep000049/state_000051_wrist.jpg,50,"(50, 15, 8)",-0.014912867894077862,0.13688801153338356,-0.02361658385852471,0.192887216518028,0.06417223829290296,-0.1673531514155168,0.08413941747070505,0.013302633451039197,0.004255057839492146,0.020873811085511125,0.0030669951583005245,0.014380555247611134,0.01299445507944709,0.008758607375772524,0.02152272274768548,0.013426278780762009
14314,49,ep000049,b'',b'',52,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000052_left.jpg,../droid_images/ep000049/state_000052_wrist.jpg,50,"(50, 15, 8)",-0.01337864369829997,0.09191754136719534,-0.019860756629869847,0.12309667470215271,0.06685358502365267,-0.12100150378779338,0.08041106687052,0.01287752701924968,0.006096463577661738,0.014080708426081936,0.002087825540504948,0.02011400205137896,0.009887387661851306,0.02023977943836246,0.008275091399699923,0.017790091090343477
14315,49,ep000049,b'',b'',53,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000053_left.jpg,../droid_images/ep000049/state_000053_wrist.jpg,50,"(50, 15, 8)",0.009037626838618192,-0.03829712932613007,-0.021965174791327497,-0.07500440468804231,0.031128599996416397,0.02850474614338449,0.08150879128860344,0.012346848197366955,0.007330854743382924,0.024989527452976154,0.0027072825938663225,0.05477763085377801,0.020030181095867718,0.03813309157706889,0.01020472050974847,0.008986619200349037
14316,49,ep000049,b'',b'',54,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000054_left.jpg,../droid_images/ep000049/state_000054_wrist.jpg,50,"(50, 15, 8)",0.010947489010733993,0.005770588250648812,-0.02221580578953046,0.0064606730737240305,0.012951739295058598,-0.04118548452073832,0.06251280850148583,0.012320057506724595,0.0038927987907520856,0.005741513191602332,0.0077199838919676375,0.029319058416864687,0.015735217744470422,0.03494934734685088,0.011739107846185353,0.006552506563530897
14317,49,ep000049,b'',b'',55,exterior_image_1_left,wrist_image_left,../droid_images/ep000049/state_000055_left.jpg,../droid_images/ep000049/state_000055_wrist.jpg,50,"(50, 15, 8)",0.014820571353287848,-0.09444298016460041,-0.019885779035217193,-0.12171158357475688,0.004790190176683176,0.04154862964495267,0.08619653125759712,0.014221818445985199,0.011315579676294372,0.025205677511330453,0.01165130457168683,0.008759036341484425,0.021092590060388983,0.016343511732826888,0.0157745821693812,0.0015550259619895475
