global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
27,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',27,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000027_left.jpg,../droid_images/ep000000/state_000027_wrist.jpg,50,"(50, 15, 8)",0.14459831888804678,0.25616222051953025,-0.13650683448333784,0.30499788144388235,-0.14631304061863828,-0.23157080081620782,0.16626636949487925,0.012332402866929888,0.0015310894941688675,0.003015098329512363,0.0012783445042101951,0.0020643671243233313,0.004105186618612956,0.004680726599246161,0.00423059860243625,0.000623446736379334
28,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',28,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000028_left.jpg,../droid_images/ep000000/state_000028_wrist.jpg,50,"(50, 15, 8)",0.14527545695774985,0.24663947408695386,-0.13675957013992063,0.30411803763712797,-0.13823384578397843,-0.24281334309795097,0.15261597325544624,0.010944136852615716,0.0008795502503397695,0.002458055364632033,0.0010299683339229783,0.0025058408645518195,0.003893316822182999,0.0035821829183638383,0.0028313865932073743,0.0005017797321939795
29,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',29,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000029_left.jpg,../droid_images/ep000000/state_000029_wrist.jpg,50,"(50, 15, 8)",0.14358390524093437,0.23649444983029175,-0.1358788761859455,0.2975008620881025,-0.13027329731470058,-0.24305062596853413,0.13676775486817078,0.012433048999714851,0.001352781459376164,0.001926800541653733,0.001065032007689361,0.002651529265536434,0.002225590477873798,0.004282301864281239,0.0029619646748390055,0.0009652105816230491
30,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',30,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000030_left.jpg,../droid_images/ep000000/state_000030_wrist.jpg,50,"(50, 15, 8)",0.14804152325499706,0.23202183398505966,-0.13790783494904965,0.29557705859657,-0.13235332195623303,-0.24915825256937071,0.1283585956126895,0.013693013737684966,0.0009601116447449932,0.0013189130173973703,0.0005163944554018712,0.0014959426390963053,0.0017264142940328637,0.002015422247785304,0.0010535281407990976,0.0028516155686527656
31,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',31,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000031_left.jpg,../droid_images/ep000000/state_000031_wrist.jpg,50,"(50, 15, 8)",0.1443038399684096,0.2270199137166063,-0.1338427022643298,0.2915893082402284,-0.1351228750162268,-0.25159986365375514,0.12477222242108658,0.013207296121503714,0.0007146840955991022,0.0009889344475230326,0.0009989927504483892,0.0015317031550893922,0.0012748066270426887,0.004039441106962776,0.001729064768365958,0.001103585016274117
32,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',32,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000032_left.jpg,../droid_images/ep000000/state_000032_wrist.jpg,50,"(50, 15, 8)",0.14066090056823113,0.22230227493599475,-0.130501308473059,0.2854558727554108,-0.13510251803638368,-0.2465439736657055,0.1183466165958233,0.010936463526904468,0.0010665145395589298,0.0020997066033558204,0.000588392119201104,0.002178519834815346,0.0016065246001791297,0.00368261337234016,0.0017329993299442033,0.00029317115809206646
33,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',33,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000033_left.jpg,../droid_images/ep000000/state_000033_wrist.jpg,50,"(50, 15, 8)",0.13680542103569318,0.21861904059635584,-0.128496377092752,0.2847495288095771,-0.1325387736600468,-0.24951105465625376,0.09780366611286598,0.011616791706861017,0.00169766342784257,0.0012932503014487634,0.0011217639806163039,0.001534387410739407,0.0024376459802668273,0.0033487745093489334,0.0027834939081331066,0.0002456151219802794
34,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',34,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000034_left.jpg,../droid_images/ep000000/state_000034_wrist.jpg,50,"(50, 15, 8)",0.13553188839415883,0.21456196498127528,-0.12686619556458345,0.28101156787092324,-0.12911503871963545,-0.25022511835351735,0.09035949012965945,0.011721381570869207,0.0008889619933907857,0.0010246519210004557,0.0006497567528434396,0.0020415246867858464,0.0011080011146011213,0.003050531638253655,0.0014254791956022797,0.002758278262581032
35,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',35,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000035_left.jpg,../droid_images/ep000000/state_000035_wrist.jpg,50,"(50, 15, 8)",0.13256078570183186,0.2090851827338581,-0.1242265241743104,0.2773884051255362,-0.1317356202995296,-0.24938807627262338,0.0856674182902342,0.012643130207630755,0.0008463096075089169,0.0016269480141852465,0.0006536778313148846,0.0011134483634207641,0.0009748963653836449,0.002505544220157833,0.001038903205646489,0.0030990201035693008
36,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',36,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000036_left.jpg,../droid_images/ep000000/state_000036_wrist.jpg,50,"(50, 15, 8)",0.13539320927348453,0.20594707443369095,-0.12480886923219686,0.2752901186722247,-0.13362794849025897,-0.249378034745786,0.07447425892314817,0.010055025633937955,0.0009443453846090039,0.0013736786405674935,0.0008440537584552838,0.0022120893538240716,0.0023123760786428697,0.0033041244817105567,0.0032442724944443317,0.0005260982684409266
37,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',37,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000037_left.jpg,../droid_images/ep000000/state_000037_wrist.jpg,50,"(50, 15, 8)",0.13169433165337444,0.20611020277443426,-0.11902077532048287,0.2736745722204558,-0.13798251412911525,-0.2458803725413305,0.07092032937296025,0.013218929189032674,0.0005850325333868841,0.0014172935385561162,0.000649330063553451,0.0008797238432734567,0.0009373269848832636,0.0015599651482547036,0.0009620949899008822,0.02352454070108672
38,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',38,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000038_left.jpg,../droid_images/ep000000/state_000038_wrist.jpg,50,"(50, 15, 8)",0.13214939347280674,0.2029754092164921,-0.11933121719816267,0.2719652418863225,-0.13811604520939783,-0.24467093226216066,0.0772433856514614,0.010954585692351939,0.0006492808293936934,0.001085292459721505,0.0003362891736513082,0.0015920545926241649,0.000582316579352359,0.0011520590448879009,0.001816135005188681,0.007697706917273462
39,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',39,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000039_left.jpg,../droid_images/ep000000/state_000039_wrist.jpg,50,"(50, 15, 8)",0.1309697114173379,0.20457921872441764,-0.1172894024320996,0.27740395007443536,-0.13639442592396636,-0.24315558275509222,0.0744360960666497,0.011622522824302555,0.00180485648092214,0.0014465785609025252,0.001398488034423754,0.0015827052480035225,0.002609572377520461,0.0018838323046778517,0.002411439125382125,0.019950735399293543
40,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',40,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000040_left.jpg,../droid_images/ep000000/state_000040_wrist.jpg,50,"(50, 15, 8)",0.12897461686274458,0.19819973201066352,-0.11444797168673278,0.2692608005034905,-0.134863389648035,-0.2272836245002932,0.08626539123970486,0.02017193368552422,0.0010187085469981689,0.0008861675561337228,0.0005524068953943705,0.00131420245649353,0.001319136459268699,0.0017385825101066794,0.0007059879767344705,0.031055407334311006
41,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',41,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000041_left.jpg,../droid_images/ep000000/state_000041_wrist.jpg,50,"(50, 15, 8)",0.13062819698153902,0.19261657177431507,-0.11674672303112453,0.268577474413609,-0.13468887332152782,-0.22311785834654504,0.08977037453582312,0.03483706562859857,0.001279891535343901,0.0010082350656182041,0.0008716240462066126,0.0007374764196888842,0.0017603347806263534,0.0008962219081389371,0.0008091702215478659,0.042833881867768625
42,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',42,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000042_left.jpg,../droid_images/ep000000/state_000042_wrist.jpg,50,"(50, 15, 8)",0.1296635101949604,0.19597109478079075,-0.11579166359176107,0.2773760916744354,-0.131056865082912,-0.23082162079496366,0.08501243164603665,0.038435878509174945,0.0012093141001916653,0.001028668985370157,0.0007928159701001201,0.00043311187991636484,0.0007868432077459683,0.0019135756066525778,0.0009114065558229981,0.04762865025676399
43,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',43,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000043_left.jpg,../droid_images/ep000000/state_000043_wrist.jpg,50,"(50, 15, 8)",0.12907215832228067,0.18698776124153155,-0.11676260781983451,0.26807011831617716,-0.13123530354637278,-0.22404777498138195,0.09244070411074402,0.07331028171814515,0.00189490566304785,0.0010452546291305257,0.0015840915637499592,0.0017849162910393687,0.002128249338269452,0.001690876236696555,0.002762989808196876,0.06261150745527817
44,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',44,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000044_left.jpg,../droid_images/ep000000/state_000044_wrist.jpg,50,"(50, 15, 8)",0.12914074445733217,0.18187511215842334,-0.11752562740901823,0.2638454206818276,-0.12716402424741038,-0.2204377863272211,0.09352201758150198,0.08080062675486732,0.000628700180321966,0.0009924363832848955,0.00038793272583981,0.0007534416679777238,0.0011701060319483534,0.000984867953765322,0.0006949206749569446,0.060451861603516295
45,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',45,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000045_left.jpg,../droid_images/ep000000/state_000045_wrist.jpg,50,"(50, 15, 8)",0.12580710281614235,0.18192282699716136,-0.11494548228591603,0.26425581296846123,-0.1258703201406007,-0.2198326995117248,0.08822894973900558,0.0850853712453711,0.001819492671420151,0.000657591150528899,0.001197650499285666,0.0010980065126746789,0.0027667296049092445,0.001135716546293727,0.0015214771693966669,0.056497536924294836
46,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',46,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000046_left.jpg,../droid_images/ep000000/state_000046_wrist.jpg,50,"(50, 15, 8)",0.12346617644732549,0.17646434189183519,-0.11291634121584168,0.25696718514156236,-0.1272487014863837,-0.21210731324790535,0.09226625333787754,0.09624286114835681,0.0012825219016144528,0.0012452345915827797,0.0009214511073996114,0.0010926176477835316,0.0013132531473281485,0.0011045044921911224,0.0012714751758690108,0.05211713494345489
47,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',47,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000047_left.jpg,../droid_images/ep000000/state_000047_wrist.jpg,50,"(50, 15, 8)",0.12343160057092929,0.17138932030152293,-0.11452978059674522,0.25424371315850663,-0.12420130787066389,-0.2115544623946887,0.0963568796455548,0.1313662474164516,0.0019618425035793446,0.0012982801180502867,0.0014044371012351385,0.0018148231030002846,0.0010027690996575974,0.001089001798935124,0.002489561989999612,0.047607028471622605
48,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',48,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000048_left.jpg,../droid_images/ep000000/state_000048_wrist.jpg,50,"(50, 15, 8)",0.12423269543466572,0.16492272795186563,-0.11507674287756559,0.24713025469941266,-0.1304395709216248,-0.20554284299420608,0.09902475625151017,0.1653179617337229,0.0012311262718045222,0.0015485472834703134,0.0008903131073320892,0.0024563050810015663,0.0014009822340120713,0.0008276216899479812,0.0010305856958871028,0.06688712450196993
49,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',49,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000049_left.jpg,../droid_images/ep000000/state_000049_wrist.jpg,50,"(50, 15, 8)",0.12080145972335724,0.15984985252558678,-0.11268901331707609,0.24231894063245313,-0.12787963736014993,-0.19815393280699806,0.09857532922697522,0.19393505561858404,0.002427663310856711,0.002346970234675632,0.0018678427495367458,0.0033083003480619505,0.0017914448766264373,0.00195795951322743,0.0025628304675223753,0.058985117229258206
50,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',50,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000050_left.jpg,../droid_images/ep000000/state_000050_wrist.jpg,50,"(50, 15, 8)",0.11994298038844828,0.1564305936121678,-0.11160749452242918,0.2420938993118133,-0.12841208742787377,-0.2067235979887788,0.10170667358429387,0.23205679692771758,0.0023687605923269897,0.0023851683103809558,0.0021358061378590225,0.003408482703626595,0.002487978339469942,0.00245999937548227,0.003430041501265716,0.059606376897628745
51,0,ep000000,b'Put the marker in the pot',b'Put the marker in the pot',51,exterior_image_1_left,wrist_image_left,../droid_images/ep000000/state_000051_left.jpg,../droid_images/ep000000/state_000051_wrist.jpg,50,"(50, 15, 8)",0.11552007916941479,0.1533051748037114,-0.10842682981275746,0.23838173044206637,-0.1263913657870827,-0.2021790098783625,0.10077031272189882,0.26480612036642365,0.0010166626597013992,0.00576083873276124,0.0010279614528639176,0.006856015064582737,0.0012008047062696207,0.0022361331513955024,0.001055367278764606,0.049394517840375955
